Date,Open,High,Low,Close,Volume
2021-12-10,762.4999999999998,782.4999999999998,752.4999999999998,753.7499999999998,1463167.1440000003
2021-12-13,753.7499999999998,790,752.4999999999998,787.4999999999998,1234552.6160000002
2021-12-14,816.2499999999998,838.7499999999998,800,811.2499999999998,1397808.0480000004
2021-12-15,813.7499999999998,838.7499999999998,753.7499999999998,757.4999999999998,1870046.3760000002
2021-12-16,750,823.7499999999998,747.5,812.5,1737267.3280000002
2021-12-17,837.5,846.2499999999998,798.7499999999998,824.9999999999997,1550048.1120000004
2021-12-20,858.75,871.2499999999998,844.9999999999998,850,1382434.2720000003
2021-12-21,827.5,853.7499999999998,791.2499999999998,792.5,1220660.0560000003
2021-12-22,795,800,762.4999999999998,764.9999999999998,984181.7200000002
2021-12-23,762.4999999999998,763.75,737.5,747.5,919394.792
2021-12-27,739.9999999999998,739.9999999999998,709.9999999999998,711.25,767913.4480000001
2021-12-28,706.25,724.9999999999998,703.7499999999998,718.75,951022.8160000002
2021-12-29,717.5,733.7499999999998,711.25,719.9999999999998,965349.0160000003
2021-12-30,721.2499999999998,730,708.7499999999998,726.2499999999998,567379
2021-12-31,730,742.5,722.4999999999998,742.5,707884.5040000002
2022-01-03,733.7499999999998,744.9999999999998,717.5,717.5,1009663.3680000002
2022-01-04,714.9999999999998,763.75,714.9999999999998,746.2499999999998,1449359.2880000004
2022-01-05,755,816.2499999999998,748.75,816.2499999999998,1813944.0720000004
