Date,Open,High,Low,Close,Volume
2024-03-19,29.27,29.99,28.84,29.9,104527270
2024-03-20,30.035,30.915,29.68,30.85,138881968
2024-03-21,31.875,31.975,31.21,31.25,111836702
2024-03-22,31.135,31.585,30.95,31.315,79856344
2024-03-25,30.74,31.315,30.53,30.995,77228984
2024-03-26,31.305,31.505,30.64,30.705,83660472
2024-03-27,31.285,31.315,30.355,30.975,100155028
2024-03-28,30.945,31.115,30.7,30.78,78037678
2024-04-01,30.96,31.495,30.56,30.97,100506652
2024-04-02,29.935,30.21,29.5,30.14,93467252
2024-04-03,29.7,30.73,29.69,30.34,97046898
2024-04-04,31.175,31.305,28.87,28.91,145776444
2024-04-05,29.2,30.465,29.025,29.93,136179172
2024-04-08,30.105,30.33,29.655,29.95,79279356
2024-04-09,30.405,30.47,29.285,30.26,107852246
2024-04-10,29.18,29.64,29.03,29.465,171203330
2024-04-11,29.81,31.03,29.34,30.85,126773690
2024-04-12,29.94,30.175,29.06,29.36,152862156
2024-04-15,30.095,30.115,27.72,27.885,179803922
2024-04-16,27.845,28.405,27.62,27.89,145547608
2024-04-17,28.27,28.275,26.675,26.855,153264336
2024-04-18,26.945,27.28,26.255,26.375,155615066
2024-04-19,26.14,26.235,24.425,24.74,224551654
2024-04-22,25.19,25.885,24.585,25.46,125000264
2024-04-23,25.81,26.81,25.745,26.595,132165752
2024-04-24,27.16,27.455,26.415,26.855,120577142
2024-04-25,25.45,26.595,25.24,26.425,141766526
2024-04-26,27.015,27.935,26.885,27.64,108689188
2024-04-29,28.04,28.17,27.435,27.97,91150420
2024-04-30,27.65,27.925,26.365,26.365,105865268
2024-05-01,26.095,27.4,25.635,25.8,186223042
2024-05-02,26.46,26.925,25.6,26.755,107224548
2024-05-03,28.165,28.555,27.865,28.35,126799660
2024-05-06,28.71,29.3,28.555,29.28,72886648
2024-05-07,29.36,29.615,29.14,29.28,83938420
2024-05-08,28.745,29.51,28.725,29.225,69615958
2024-05-09,29.25,29.5,28.875,29.385,71911056
2024-05-10,29.68,30.035,29.27,29.585,82225846
2024-05-13,29.96,29.985,29.49,29.78,59993296
2024-05-14,29.68,30.45,29.64,30.335,80118636
2024-05-15,30.845,31.81,30.53,31.735,108538582
2024-05-16,31.68,32.1,31.495,31.54,78300100
2024-05-17,31.545,31.68,31.01,31.47,61791620
2024-05-20,31.51,32.265,31.47,32.12,66678622
2024-05-21,31.72,32.335,31.675,32.285,54417180
2024-05-22,32.34,32.5,31.71,32.265,65896184
2024-05-23,33.25,33.255,31.4,31.785,117387976
2024-05-24,32.125,32.945,31.97,32.675,73212184
2024-05-28,32.93,33.05,32.4,33.03,74564686
2024-05-29,32.12,32.72,32.1,32.34,67719316
2024-05-30,32.125,32.15,30.995,31.3,74683114
2024-05-31,31.3,31.445,29.48,31.265,124484268
2024-06-03,31.86,32.075,30.48,31.57,98362244
2024-06-04,31.495,32.065,31.135,31.805,79140538
2024-06-05,32.56,33.74,32.325,33.725,91577576
2024-06-06,33.87,33.94,33.425,33.685,64269954
2024-06-07,33.56,34.165,33.31,33.56,76578780
2024-06-10,33.295,34.03,33.24,33.915,65044378
2024-06-11,33.66,34.66,33.33,34.615,64260294
2024-06-12,35.505,36.51,35.36,35.98,105187148
2024-06-13,36.785,36.945,36.035,36.555,73103904
2024-06-14,36.475,37.105,36.365,37.085,63218620
2024-06-17,37.14,38.86,36.835,38.43,82587732
2024-06-18,38.415,38.62,38.03,38.45,57219464
2024-06-20,38.73,38.83,37.11,37.545,93123256
2024-06-21,37.45,37.765,36.86,37.2,68721940
2024-06-24,36.91,37.315,35.9,35.94,83738408
2024-06-25,36.395,37.215,36.185,37.14,69505312
2024-06-26,36.795,37.35,36.705,37.23,62580456
2024-06-27,37.16,37.85,36.96,37.5,65118180
2024-06-28,37.645,38.765,36.725,36.91,94571494
2024-07-01,37.08,37.645,36.205,37.515,76178146
2024-07-02,37.145,38.69,37.12,38.665,65360988
2024-07-03,38.475,39.655,38.475,39.615,48263020
2024-07-05,39.785,40.925,39.715,40.815,68936172
2024-07-08,40.905,41.235,40.64,41.085,64152626
2024-07-09,41.46,41.745,40.81,41.175,64540704
2024-07-10,41.66,42.6,41.335,42.465,68552014
2024-07-11,42.485,42.53,39.35,39.675,127336846
2024-07-12,39.755,41.47,39.645,40.32,88853434
2024-07-15,40.735,41.81,40.115,40.62,97671084
2024-07-16,40.97,41.175,39.87,40.65,73918130
2024-07-17,38.665,38.785,37.045,37.075,112136040
2024-07-18,37.91,37.96,35.775,36.52,114148298
2024-07-19,36.41,36.985,35.22,35.53,102594852
2024-07-22,36.825,37.315,36.06,37.08,98331036
2024-07-23,36.865,37.565,36.57,36.68,73508762
2024-07-24,35.115,35.195,32.52,32.725,136575740
2024-07-25,32.78,33.67,31.065,31.635,163273734
2024-07-26,32.5,33.17,31.89,32.54,117848060
2024-07-29,33.135,33.595,32.26,32.73,99249894
2024-07-30,33.14,33.3,30.67,31.395,120319080
2024-07-31,33.49,34.5,33.19,34.14,132909592
2024-08-01,34.29,35.11,30.85,31.68,179554550
2024-08-02,29.825,30.36,28.5,29.37,168000646
2024-08-05,24.665,28.095,24.4,26.81,223892922
2024-08-06,27.065,28.875,26.57,27.48,164033968
2024-08-07,28.785,29.255,26.5,26.595,152311066
2024-08-08,27.725,29.175,27.005,29.03,122598086
2024-08-09,28.72,29.765,28.5,29.425,104544804
2024-08-12,29.615,30.2,29.055,29.625,96989836
2024-08-13,30.48,31.855,30.45,31.78,89730054
2024-08-14,31.995,32.32,30.93,31.835,104323626
2024-08-15,33.065,34.315,32.99,34.23,84057096
2024-08-16,33.81,34.63,33.595,34.32,73083276
2024-08-19,34.34,35.675,33.94,35.65,78108724
2024-08-20,35.45,36.03,35.045,35.43,85524158
2024-08-21,35.59,36.33,35.21,35.915,89365902
2024-08-22,36.43,36.58,33.96,34.19,112203226
2024-08-23,35.1,35.86,34.25,35.265,113491124
2024-08-26,35.135,35.335,33.765,34.23,72472204
2024-08-27,33.865,34.75,33.425,34.52,60002984
2024-08-28,34.4,34.56,32.575,33.35,94491648
2024-08-29,33.725,34.715,32.895,33.175,100341336
2024-08-30,34.06,34.435,33.09,34.305,80270262
2024-09-03,33.63,33.66,30.645,31.175,129719118
2024-09-04,30.52,31.685,30.325,30.91,83826310
2024-09-05,30.57,31.86,30.36,31.01,96491284
2024-09-06,30.805,30.985,28.36,28.495,140928090
2024-09-09,29.285,29.745,28.665,29.555,95457018
2024-09-10,29.89,30.46,29.1,30.35,78451032
2024-09-11,30.59,32.475,28.885,32.285,130409348
2024-09-12,32.32,33.445,31.945,33.24,94021318
2024-09-13,33.08,33.935,33.025,33.675,77200772
2024-09-16,33.21,33.355,32.51,33.225,71541476
2024-09-17,33.85,34.13,32.735,33.245,87717118
2024-09-18,33.51,34.38,32.695,32.81,143596018
2024-09-19,35.15,35.9,34.705,35.29,93773196
2024-09-20,35.075,35.34,34.155,35.065,84414924
2024-09-23,35.31,35.575,35.02,35.325,59948946
2024-09-24,35.64,36.045,34.69,35.825,69036554
2024-09-25,35.57,36.245,35.525,35.835,54375304
2024-09-26,37.46,37.535,35.79,36.595,88544114
2024-09-27,36.81,36.835,35.695,35.965,69840548
2024-09-30,35.73,36.31,35.09,36.245,74069280
2024-10-01,36.14,36.215,33.85,34.71,116813970
2024-10-02,34.505,35.27,33.935,34.84,66504884
2024-10-03,34.365,35.405,34.195,34.76,84489310
2024-10-04,36,36.08,34.89,35.985,89336924
2024-10-07,35.525,35.79,34.525,34.8,68010472
2024-10-08,35.33,36.49,35.155,36.31,66209728
2024-10-09,36.26,37.315,36.03,37.185,68309204
2024-10-10,36.66,37.475,36.36,37.055,69982282
2024-10-11,36.59,37.4,36.45,37.15,59945716
2024-10-14,37.72,38.41,37.605,38.1,57067760
2024-10-15,38.175,38.325,36.07,36.58,93629582
2024-10-16,36.63,36.745,35.835,36.56,61901360
2024-10-17,37.79,37.8,36.625,36.67,81025346
2024-10-18,37.23,37.575,37.06,37.32,54453302
2024-10-21,37.04,37.715,36.59,37.525,63603378
2024-10-22,36.905,37.975,36.725,37.635,64377078
2024-10-23,37.08,37.235,35.14,35.895,101825228
2024-10-24,36.71,36.9,36.12,36.75,66435326
2024-10-25,37.35,38.5,37.195,37.37,98444424
2024-10-28,38.095,38.095,37.33,37.405,57045322
2024-10-29,37.46,38.73,37.035,38.44,64014534
2024-10-30,38.275,38.49,37.47,37.585,66234956
2024-10-31,36.655,36.665,34.71,34.725,115616710
2024-11-01,35.04,36.18,34.985,35.465,81167220
2024-11-04,35.32,35.88,34.755,35.135,72033446
2024-11-05,35.475,36.62,35.455,36.47,68531560
2024-11-06,38.33,39.615,38.095,39.43,92508852
2024-11-07,40.08,41.465,40.05,41.275,82846304
2024-11-08,41.105,41.555,40.955,41.375,58695514
2024-11-11,41.665,41.72,40.59,41.3,60072046
2024-11-12,41.27,41.485,40.325,41.075,58254106
2024-11-13,40.93,41.55,40.34,40.895,62400156
2024-11-14,40.795,41.015,39.81,40.03,65435650
2024-11-15,38.635,38.725,36.645,37.135,102381296
2024-11-18,37.465,38.37,37.155,37.885,65098442
2024-11-19,37.275,38.775,37.21,38.645,64747474
2024-11-20,38.575,38.645,37.055,38.6,83456114
2024-11-21,39.275,39.44,37.28,38.98,92140624
2024-11-22,38.82,39.305,38.44,39.125,67868720
2024-11-25,40.08,40.435,38.77,39.305,76597212
2024-11-26,39.645,40.125,39.445,39.915,58663822
2024-11-27,39.645,39.655,38.165,38.95,68399776
2024-11-29,39.065,40.085,38.925,39.945,33573266
2024-12-02,40.24,41.475,40.145,41.24,62041096
2024-12-03,40.9,41.665,40.765,41.605,49701970
2024-12-04,42.435,43.185,42.255,43.125,57161134
2024-12-05,43.125,43.32,42.67,42.77,45660212
2024-12-06,42.89,43.935,42.86,43.87,52901348
2024-12-09,43.625,43.835,42.54,42.845,59894210
2024-12-10,43.125,43.56,42.025,42.38,61960544
2024-12-11,43.44,44.81,43.34,44.645,61444710
2024-12-12,44.065,44.385,43.64,43.76,52952790
2024-12-13,44.71,45.385,43.925,44.7,68458884
2024-12-16,45.35,46.895,45.335,46.645,58454086
2024-12-17,46.165,46.455,45.585,46.02,56706870
2024-12-18,45.825,46.285,40.645,41.045,109844058
2024-12-19,42.14,42.27,40.375,40.465,92547804
2024-12-20,39.53,42.93,39.25,41.515,113827482
2024-12-23,41.725,42.62,40.915,42.53,67558320
2024-12-24,42.975,44.24,42.82,44.22,39240458
2024-12-26,43.81,44.54,43.295,44.125,48423554
2024-12-27,43.185,43.295,41.14,42.33,86329480
2024-12-30,40.6,41.53,39.705,40.63,83323674
2024-12-31,40.9,41.08,39.34,39.565,89287466
2025-01-02,40.265,40.805,38.265,39.315,119756584
2025-01-03,39.995,41.455,39.81,41.2,79752434
2025-01-06,42.485,43.425,42.015,42.605,75130768
2025-01-07,42.86,42.945,39.85,40.31,95748492
2025-01-08,40.28,40.705,39.22,40.34,76194476
2025-01-10,39.4,39.41,37.615,38.415,113490056
2025-01-13,37.02,38.1,36.67,38.015,90794238
2025-01-14,38.71,39.03,37.095,37.88,101104454
2025-01-15,39.655,40.74,39.3,40.44,81219282
2025-01-16,41.005,41.025,39.6,39.615,76846050
2025-01-17,41.845,41.97,40.92,41.57,68257362
2025-01-21,42.225,42.575,41.165,42.26,67737324
2025-01-22,43.42,44.455,43.355,43.9,62761890
2025-01-23,43.27,44.19,43.135,44.17,49762772
2025-01-24,44.215,44.415,43.005,43.375,61762180
2025-01-27,38.79,40.515,38.59,39.57,114382526
2025-01-28,39.79,41.585,39,41.325,84256012
2025-01-29,41.455,41.49,40.13,41.07,96788704
2025-01-30,41.735,42.295,40.43,41.585,95185842
2025-01-31,42.475,43.545,41.09,41.36,100453180
2025-02-03,39.265,40.995,38.67,40.36,122948634
2025-02-04,40.45,41.97,40.365,41.825,66964274
2025-02-05,41.175,42.41,40.88,42.37,62333458
2025-02-06,42.48,43.065,42.095,43.005,61105130
2025-02-07,43.13,43.595,41.175,41.365,91327118
2025-02-10,42.37,43.1,42.25,42.82,51387906
2025-02-11,42.03,42.995,42.005,42.515,49514464
2025-02-12,41.14,42.805,41.05,42.6,69745210
2025-02-13,42.99,44.48,42.79,44.395,75631942
2025-02-14,44.405,45.09,44.3,44.915,63622240
2025-02-18,45.315,45.375,44.375,45.195,56066694
2025-02-19,45,45.56,44.46,45.2,58394538
2025-02-20,45.025,45.115,43.445,44.65,69300324
2025-02-21,44.885,44.895,41.735,41.855,101466962
2025-02-24,42.25,42.525,40.25,40.35,86906358
2025-02-25,40.165,40.19,37.89,38.81,124617236
2025-02-26,39.285,40.225,38.345,39.06,101344126
2025-02-27,39.86,40.085,35.74,35.82,155783790
2025-02-28,35.73,37.585,35.035,37.46,155449702
2025-03-03,38.185,38.525,34.215,35.04,152751002
2025-03-04,34.375,36.385,33.005,34.655,214767264
2025-03-05,34.775,36.345,33.745,36.005,169698570
2025-03-06,34.185,35.25,32.585,33.02,204508784
2025-03-07,32.77,34.005,31.445,33.705,229151560
2025-03-10,32,32.095,28.94,29.905,266660640
2025-03-11,29.695,30.925,28.685,29.555,241536170
2025-03-12,30.97,31.33,29.58,30.565,239912508
2025-03-13,30.4,30.425,28.52,28.895,204824630
2025-03-14,29.855,31.115,29.755,30.945,171261870
2025-03-17,30.94,32.14,30.575,31.545,142136102
2025-03-18,30.885,30.89,29.505,29.955,151308870
2025-03-19,30.34,31.955,29.97,31.12,162596478
2025-03-20,30.33,31.815,30.185,30.8,147271992
2025-03-21,29.765,31.21,29.535,31.09,137131450
2025-03-24,32.53,33.265,32.405,33.065,106216690
2025-03-25,33.235,33.69,33.045,33.655,94461056
2025-03-26,33.32,33.495,31.38,31.69,140251984
2025-03-27,31.3,32.115,30.875,31.15,127828182
2025-03-28,30.755,30.905,28.485,28.67,163105954
2025-03-31,27.365,28.815,26.52,28.65,183479612
2025-04-01,28.34,29.5,27.81,29.31,168852574
2025-04-02,28.095,30.6,28.045,29.965,178689910
2025-04-03,26.22,26.915,25.055,25.15,224325676
2025-04-04,22.985,23.39,20.515,20.545,406293720
2025-04-07,18.375,23.415,17.5,20.625,647052580
2025-04-08,22.685,23.405,18.55,19.45,407186614
2025-04-09,19.38,26.705,19.365,26.305,578199060
2025-04-10,24.34,24.67,20.785,23.07,470906836
2025-04-11,22.835,24.535,22.31,24.29,299013394
2025-04-14,25.95,26.03,24.035,24.8,246417616
2025-04-15,24.98,25.605,24.595,24.895,179049760
2025-04-16,23.42,24.005,21.58,22.645,230602778
2025-04-17,23.045,23.145,22.175,22.58,171602322
2025-04-21,21.685,21.82,20.12,20.93,197760040
2025-04-22,21.73,22.99,21.55,22.53,218167934
2025-04-23,24.62,25.415,23.815,24.025,252449628
2025-04-24,24.37,26.14,24.27,26.07,201109678
2025-04-25,26.02,27.035,25.74,26.93,192197442
2025-04-28,27.01,27.32,25.82,26.91,165985630
2025-04-29,26.515,27.585,26.415,27.435,144864778
2025-04-30,25.99,27.71,25.16,27.44,216011008
2025-05-01,28.78,29.445,28.315,28.385,167251852
2025-05-02,29.32,30.095,29.015,29.715,163626622
2025-05-05,28.95,29.75,28.85,29.2,119645268
2025-05-06,28.03,29.02,27.785,28.37,134640436
2025-05-07,28.48,29.13,27.54,28.7,179489940
2025-05-08,29.6,30.355,28.83,29.555,165874756
2025-05-09,29.895,30.135,29.16,29.485,126109942
2025-05-12,32.925,33.08,31.925,33.055,151894262
2025-05-13,33.335,34.93,33.18,34.57,140096658
2025-05-14,34.805,35.305,34.605,35.18,132839554
2025-05-15,34.74,35.845,34.465,35.29,135723576
2025-05-16,35.555,35.76,34.825,35.725,103354338
2025-05-19,34.235,35.93,34.215,35.82,116731512
2025-05-20,35.29,35.585,34.7,35.445,114860326
2025-05-21,34.625,35.995,33.59,33.97,191714678
2025-05-22,34.08,34.88,33.81,34.145,144415306
2025-05-23,32.55,33.675,32.425,33.16,171077590
2025-05-27,34.49,35.575,34.19,35.47,107063460
2025-05-28,35.67,35.97,34.89,35.015,103335028
2025-05-29,36.5,36.53,34.665,35.185,162916986
2025-05-30,35.065,35.3,33.52,35,157477198
2025-06-02,34.6,35.86,34.345,35.805,117719930
2025-06-03,35.875,36.94,35.7,36.64,110899770
2025-06-04,36.79,37.16,36.355,36.935,109952886
2025-06-05,37.22,37.825,35.65,36.075,165958244
2025-06-06,37.135,37.5,36.77,37.105,107196026
2025-06-09,37.155,37.62,36.92,37.27,85801688
2025-06-10,37.355,38.145,36.88,37.99,104812594
2025-06-11,38.295,38.54,37.11,37.6,150255598
2025-06-12,37.3,38.065,37.26,37.845,103020886
2025-06-13,36.55,37.445,36.135,36.415,177428198
2025-06-16,37.11,38.125,37.11,37.9,96055080
2025-06-17,37.34,37.69,36.54,36.78,112300448
2025-06-18,36.96,37.48,36.42,36.73,124157596
2025-06-20,37.38,37.665,35.855,36.225,135852974
2025-06-23,36.365,37.465,35.71,37.35,139909320
2025-06-24,38.455,39.255,38.325,39.05,90629780
2025-06-25,39.44,39.71,38.86,39.24,86939006
2025-06-26,39.71,40.425,39.31,40.315,81849698
2025-06-27,40.515,41.125,39.925,40.71,126327360
2025-06-30,41.4,41.745,40.915,41.5,96703266
2025-07-01,41.055,41.27,39.905,40.445,123648990
2025-07-02,40.23,41.295,40.215,41.25,83105792
2025-07-03,41.755,42.645,41.745,42.405,66464004
2025-07-07,41.8,41.985,40.9,41.46,124007398
2025-07-08,41.745,41.89,41.235,41.515,103691426
2025-07-09,41.985,42.695,41.675,42.375,105271342
2025-07-10,42.515,42.61,41.57,42.18,96091456
2025-07-11,41.655,42.225,41.375,41.86,93089328
2025-07-14,41.815,42.47,41.275,42.305,85042334
2025-07-15,43.215,43.335,42.4,42.415,104336608
2025-07-16,42.53,42.675,41.22,42.535,147751830
2025-07-17,42.685,43.66,42.5,43.525,82043656
2025-07-18,43.82,43.87,43.095,43.375,86267686
2025-07-21,43.575,44.49,43.56,44.035,75775954
2025-07-22,44.065,44.08,42.73,43.35,93719230
2025-07-23,43.59,43.93,42.95,43.92,101387910
2025-07-24,44.225,44.48,43.8,44.21,79068014
2025-07-25,44.155,44.79,43.99,44.46,68844974
2025-07-28,44.795,45.095,44.59,44.89,80591990
2025-07-29,45.495,45.815,44.49,44.69,103608408
2025-07-30,44.865,45.44,44.13,44.845,122782978
2025-07-31,46.355,46.375,43.83,44.105,156358550
2025-08-01,42.62,42.66,40.93,41.46,189682320
2025-08-04,42.61,43.785,42.58,43.73,92097838
2025-08-05,44.025,44.305,42.71,42.82,134338458
2025-08-06,43.015,44.535,42.905,44.42,114139104
2025-08-07,45.445,45.835,43.905,44.87,149300634
2025-08-08,45.115,46.14,45.05,46.08,91420206
2025-08-11,46.115,46.62,45.355,45.675,82608340
2025-08-12,46.21,47.445,45.565,47.36,100513790
2025-08-13,48.025,48.16,47.085,47.43,84986350
2025-08-14,46.92,47.795,46.82,47.3,89812068
2025-08-15,47.235,47.255,46.205,46.63,83761524
2025-08-18,46.4,46.73,46.115,46.57,64094388
2025-08-19,46.385,46.43,44.41,44.67,97507788
2025-08-20,44.415,44.445,42.19,43.855,148666284
2025-08-21,43.48,43.975,42.695,43.245,106486186
2025-08-22,43.51,45.66,43.185,45.19,115173354
2025-08-25,44.81,45.49,44.515,44.795,68826190
2025-08-26,44.655,45.385,44.415,45.315,75709572
2025-08-27,45.07,45.72,44.77,45.52,76391000
2025-08-28,45.64,46.555,45.255,46.35,79493006
2025-08-29,45.71,45.795,44.245,44.68,107761178
2025-09-02,42.555,43.62,42.125,43.54,142823704
2025-09-03,44.365,44.94,43.79,44.555,107390174
2025-09-04,44.705,45.835,44.305,45.76,90682748
2025-09-05,46.97,47.12,44.84,45.91,152616408
2025-09-08,46.455,47.05,46.32,46.565,90757002
2025-09-09,46.75,47.055,46.12,46.945,82545386
2025-09-10,47.725,47.73,46.47,46.995,106236856
2025-09-11,47.595,47.99,47.205,47.785,76752694
2025-09-12,47.98,48.685,47.76,48.38,83568998
2025-09-15,48.82,49.635,48.78,49.615,67439512
2025-09-16,49.83,49.905,49.305,49.48,67819218
2025-09-17,49.445,49.6,47.755,49.165,129861938
2025-09-18,50.38,51.185,49.895,50.49,106695126
2025-09-19,50.94,51.645,50.575,51.49,73693354
2025-09-22,51.21,52.54,51.21,52.36,68918114
2025-09-23,52.395,52.45,50.99,51.305,90493290
2025-09-24,51.605,51.68,49.995,50.705,91850930
2025-09-25,49.7,50.435,48.745,50.025,105129338
2025-09-26,50.2,50.69,49.37,50.625,109895068
2025-09-29,51.395,52.14,50.97,51.3,80078516
2025-09-30,51.205,51.785,50.61,51.7,81786578
2025-10-01,50.865,52.57,50.65,52.43,79632716
2025-10-02,53.405,53.42,52.33,53.07,77341730
2025-10-03,53.22,53.435,51.88,52.35,91765694
2025-10-06,53.7,53.945,53.065,53.52,68360898
2025-10-07,53.85,54.03,52.26,52.655,88750284
2025-10-08,52.86,54.525,52.83,54.44,75841878
2025-10-09,54.44,54.48,53.375,54.225,77822546
2025-10-10,54.37,54.83,48.415,48.535,204575250
2025-10-13,51.035,51.84,50.425,51.615,88901874
2025-10-14,49.865,51.765,48.535,50.565,114507194
2025-10-15,52.07,52.755,50.02,51.6,102142780
2025-10-16,52.34,53.165,49.875,51.025,127163256
2025-10-17,50.46,52.385,50.06,51.995,104901976
2025-10-20,52.8,54.26,52.775,53.945,63464050
2025-10-21,53.945,54.24,53.335,53.885,66367540
2025-10-22,53.725,53.87,50.79,52.3,114645238
2025-10-23,52.135,53.815,52.04,53.61,76953296
2025-10-24,54.995,55.63,54.765,55.28,65122692
2025-10-27,57.26,58.345,57.135,58.215,61694626
2025-10-28,58.825,60.04,58.53,59.545,76158976
2025-10-29,60.285,60.685,58.77,60.305,109821076
2025-10-30,59.295,59.67,57.53,57.545,100407834
2025-10-31,59.745,59.745,57.69,58.36,105529376
2025-11-03,60,60.21,58.54,59.16,68074768
2025-11-04,56.68,57.705,55.32,55.54,99993112
2025-11-05,55.34,57.5,54.97,56.62,89319492
2025-11-06,56.185,56.25,53.06,53.445,134365874
2025-11-07,52.51,52.925,49.98,52.89,156063232
2025-11-10,55.215,56.625,54.705,56.355,101397602
2025-11-11,55.635,56.21,54.8,55.89,88222564
2025-11-12,56.765,56.77,54.865,55.775,109828072
2025-11-13,54.785,54.94,51.7,52.33,170151126
2025-11-14,49.99,53.545,49.385,52.37,181683146
2025-11-17,51.705,53.315,50.055,51.025,158551362
2025-11-18,49.985,50.67,47.9,49.18,231116094
2025-11-19,49.33,51.575,48.715,50.025,153632756
2025-11-20,52.92,53.54,46.23,46.45,157632968
2025-11-21,46.85,49.1,45.24,47.48,153656880
2025-11-24,48.7,51.45,48.67,51.08,80118891
2025-11-25,50.64,52.36,49.08,52.01,89639273
2025-11-26,52.91,53.86,52.37,53.37,66266367
2025-11-28,53.82,54.6,53.62,54.54,29038674
2025-12-01,53.11,54.65,52.82,54.05,57420853
2025-12-02,54.63,55.76,54.14,55.3,71074090
2025-12-03,54.66,55.88,54.23,55.69,59843043
2025-12-04,56.04,56.05,54.61,55.51,57021026
2025-12-05,55.87,57.08,55.68,56.15,65647076
2025-12-08,56.59,57.04,55.12,55.8,61371188
2025-12-09,55.45,56.22,55.09,56.01,42881755
2025-12-10,55.66,57.09,54.89,56.65,90015822
2025-12-11,55.63,56.16,53.98,56.11,85720866
2025-12-12,55.11,55.52,52.23,52.82,125220721
2025-12-15,54.05,54.06,51.72,52.02,86220920
2025-12-16,51.43,52.77,51.09,52.33,94074329
2025-12-17,52.65,52.8,49.37,49.4,109583329
2025-12-18,51.67,52.46,50.98,51.51,94325241
2025-12-19,52.2,53.64,52.19,53.52,61897346
2025-12-22,54.81,54.89,53.88,54.25,56830085
2025-12-23,53.97,55.07,53.86,55.01,40915223
2025-12-24,54.87,55.45,54.78,55.36,22060925
2025-12-26,55.52,55.75,55.11,55.31,32566615
2025-12-29,54.3,55,53.92,54.49,42676800
2025-12-30,54.2,54.82,54.04,54.1,33902249
2025-12-31,54.13,54.2,52.64,52.72,50675644
2026-01-02,54.17,54.88,51.61,52.35,97248731
2026-01-05,53.96,54.33,53.29,53.6,67702980
2026-01-06,53.92,55.17,53.74,55.01,60887326
2026-01-07,54.89,56.19,54.77,55.17,57698633
2026-01-08,54.87,54.98,53.49,54.19,75632000
2026-01-09,54.39,56.1,53.79,55.76,68880070
2026-01-12,54.6,56.34,54.58,55.89,49756223
2026-01-13,55.91,56.5,54.96,55.6,77357044
2026-01-14,54.56,54.88,52.5,53.83,102568246
2026-01-15,55.65,55.83,54.13,54.38,73660067
2026-01-16,55.32,55.46,53.58,54.14,66950131
2026-01-20,51.39,52.56,50.47,50.73,105236169
2026-01-21,51.07,53.8,50.67,52.73,130088602
2026-01-22,54.32,54.33,53.15,53.9,78201946
2026-01-23,53.59,55.07,53.32,54.38,66864448
2026-01-26,54.47,55.63,54.21,55.08,49113865
2026-01-27,55.98,56.8,55.56,56.54,42761885
2026-01-28,57.71,58.01,56.73,57.06,60294452
2026-01-29,56.95,57.21,53.06,56.04,109435911
2026-01-30,55.01,55.71,53.32,54,96578206
2026-02-02,53.15,55.71,53.15,55.1,59698622
2026-02-03,55.64,55.76,51.08,52.52,117924708
2026-02-04,52.15,52.15,48.43,49.76,125206663
2026-02-05,48.39,49.53,47.06,47.64,133215166
2026-02-06,48.35,51.01,47.99,50.59,102716675
2026-02-09,50.06,52.27,49.44,51.74,60448791
2026-02-10,51.97,52.4,50.89,51.02,61804260
2026-02-11,52.21,52.5,50.04,51.4,79678656
2026-02-12,51.8,52.07,47.99,48.26,118018550
2026-02-13,48.14,49.6,47.18,48.47,105074204
2026-02-17,47.64,48.98,46.42,48.35,103280001
2026-02-18,48.53,50.37,48.2,49.39,70764117
2026-02-19,48.67,49.4,48.16,48.83,73143111
2026-02-20,47.96,50.45,47.76,50.06,104098204
2026-02-23,49.53,49.88,47.66,48.24,78808885
2026-02-24,48.45,50.04,47.82,49.78,61757614
2026-02-25,50.55,51.96,50.53,51.87,42605514
2026-02-26,51.63,51.64,48.71,50.05,93758894
2026-02-27,48.45,49.77,48.26,49.52,80909924
2026-03-02,47.46,50.15,47.23,49.7,92510032
2026-03-03,46.81,48.67,45.71,48.1,133170586
2026-03-04,48.69,50.79,48.52,50.26,80342790
2026-03-05,49.44,50.76,48.17,49.8,113428646
2026-03-06,47.66,49.05,47.18,47.54,118039782
2026-03-09,46.19,49.77,45.5,49.39,134044008
2026-03-10,49.41,50.74,48.83,49.4,100218769
2026-03-11,49.68,50.52,48.72,49.35,75903396
2026-03-12,48.15,48.49,46.75,46.83,114929112
2026-03-13,47.35,48.25,45.67,45.93,124938299
2026-03-16,47.37,48.27,47.18,47.46,67581789
2026-03-17,48.12,48.76,47.81,48.16,63480872
2026-03-18,47.72,48.11,46.05,46.1,86102301
2026-03-19,44.87,46.32,44.3,45.69,117271754
2026-03-20,45.18,45.21,42.3,43.08,114610618
2026-03-23,45.11,46.15,44.12,44.57,103129788
2026-03-24,43.83,44.55,43.19,43.62,81801339
2026-03-25,44.7,45.22,43.94,44.39,64110802
2026-03-26,43.23,43.68,41.15,41.23,94123937
2026-03-27,40.56,40.59,38.56,38.78,101130910
2026-03-30,39.75,39.91,37.32,37.89,91068346
2026-03-31,39.09,42,39.06,41.68,127348684
2026-04-01,42.63,43.98,42.41,43.23,90228424
2026-04-02,40.89,43.55,40.44,43.33,93838610
2026-04-06,43.6,44.59,43.27,44.1,58116977
2026-04-07,43.46,44.21,41.84,44.15,100376186
2026-04-08,48.65,48.92,47.15,48,80809935
2026-04-09,48.02,49.09,47.31,48.96,69521056
2026-04-10,49.36,49.81,48.82,49.17,54450942
2026-04-13,48.78,50.74,48.46,50.66,55488999
